EducationNewscast 89: Communication in times of COVID-19 with Josephine Monberg, OpenSAP  Apple   Spotify  Google   We are happy to have Josephine Monberg in our today’s episode of our Education Newscast in order to learn about the impacts of the COVID-19 crisis,2020-06-08
"News24.com | OPINION | If we want economic growth, eliminate silos",Why are SADC member states still operating in silos when it comes to phasing in economic activity? asks Fanny Saruchera.,2020-06-08
Corporate America takes internships online this summer,"While some internships have been canceled because of the COVID-19 pandemic, some will continue remotely, and many will be shorter in length and without some key benefits.",2020-06-08
"Tips for Overcoming Alone Time Still Caused by COVID-19, via Maryland Smith Expert","COLLEGE PARK, Md., June 8, 2020 /PRNewswire/ -- Humans are social creatures, so for many, spending all this coronavirus pandemic-induced time alone can be unsettling. Rebecca Ratner, a marketing professor at the University of Maryland's Robert H. Smith School…",2020-06-08
"Tips for Overcoming Alone Time Still Caused by COVID-19, via Maryland Smith Expert","Tips for Overcoming Alone Time Still Caused by COVID-19, via Maryland Smith ExpertPR NewswireCOLLEGE PARK, Md., June 8, 2020 /PRNewswire/ -- Humans are social creatures, so for many, spending all this coronavirus pandemic-induced time alone can be unsettling.",2020-06-08
'Going back to square one': What now for families relying on free childcare?,"Parents, childcare centre operators and workers are all grappling with the Government's decision to end its free childcare scheme. For some it means their business will survive, for others, it's a disaster.",2020-06-08
Behind virus and protests: A chronic US economic racial gap,"WASHINGTON (AP) - The United States has been here before, staring into the deep chasm that divides white and black Americans. 
 It happened after cities burned in 1967, after Los Angeles erupted with the 1992 acquittal of police officers who beat Rodney King,…",2020-06-08
Behind virus and protests: A chronic US economic racial gap,"The United States has been here before, staring into the abyss that divides white and black Americans",2020-06-08
(The Right) Learning Modalities To Deliver Digital Learning: Part 4,"In this article, I’m taking a deeper dive on what research tells us are the main benefits and barriers of synchronous elements. Research shows that it is critical that we optimize its benefits and reduce the potential barriers in order to obtain good outcomes…",2020-06-08
Panopto CEO sees video platform shift from useful technology to essential tool for remote learning,"In 1998, Eric Burns was an undergraduate with a summer job working for the dean of computer science at Carnegie Mellon University. An e-commerce instructor wanted to make video recordings of his lectures that also integrated his slides. They asked Burns to ta…",2020-06-08
Behind virus and protests: A chronic US economic racial gap,"The United States has been here before, staring into the deep chasm that divides white and black Americans.",2020-06-08
Behind virus and protests: A chronic US economic racial gap,"WASHINGTON - The United States has been here before, staring into the deep chasm that divides white and black Americans.",2020-06-08
Behind virus and protests: A chronic US economic racial gap,"The United States has been here before, staring into the deep chasm that divides white and black Americans.  It happened after cities burned in 1967, after...",2020-06-08
"Eric Garcetti grew up in Los Angeles. As mayor, he's fighting the pandemic while reimagining the city's legacy. - The Washington Post","<ol><li>Eric Garcetti grew up in Los Angeles. As mayor, he's fighting the pandemic while reimagining the city's legacy.  The Washington Post
</li><li>LAPD faces criticism over how it handled earlier George Floyd protests  CNN
</li><li>National Guard Leaving…",2020-06-08
Tremaine Emory On Why He Won’t Release His Converse Collab Until Nike Changes Its Ways,"Currently, brands around the world are reckoning not only with the reality of police brutality, but with inequality, injustice, and racism at large (often in terms of how they relate to their own business practices). But for Tremaine Emory and his label Denim…",2020-06-08
Government to row back on pledge to have all primary children back to school before the summer,"Gavin Williamson is expected to row back on plans for all primary school children to have at least four weeks of class time before the summer during a Commons statement this afternoon. It follows an admission by Matt Hancock, the Health Secretary, last night …",2020-06-08
"India unlocks even as coronavirus tally sees 10,000-case rise, temples, malls remain empty","India on Monday tentatively stepped out of a 75-day coronavirus lockdown with malls, religious places and offices opening in several parts of the country under strict conditions even as Indian states accounted for more coronavirus cases than entire countries.",2020-06-08
Province reshuffles 70 lead positions in anglophone school sector,"The province has decided to ""re-deploy"" 70 lead positions across all four anglophone school districts, according to a spokesperson for the Department of Education.",2020-06-08
"7 Ransomware Trends: Gangs Join Forces, Decryptors Improve","Ransomware gangs continue to innovate. Indeed, barely a day seems to go by without news of yet another high-profile victim of crypto-locking malware coming to light. See Also: Live Webinar | 2021: A Cybersecurity Odyssey In just the past week, for starters, r…",2020-06-08
Should colleges be protected from lawsuits if students catch coronavirus on campus?,Gun manufacturers can’t be sued over crimes committed with their products. Vaccine makers are also protected from liability over harms from their products.,2020-06-08
‘A meal binds us. A meal connects us. A meal fuels us.’,"Cheryl Straughter of Soleil talks race, COVID-19, what people can do to support restaurants, and what lies ahead.",2020-06-08
"Proof of negative COVID-19 test can be ticket into Maine, Mills announces","The multilayered plan ""Keep Maine Healthy"" will allow those coming into Maine to provide proof of a negative test as an alternative to the 14-day quarantine",2020-06-08
Cultivating Champions with Jim Miller,"Coach Jim Miller has enough stories to fill a library worth of books. He has coached numerous champions and is once again on the road to Olympic gold.
The post Cultivating Champions with Jim Miller appeared first on TrainingPeaks.",2020-06-08
How the Pandemic Can Lead to a More Sustainable Future,"In the wake of the COVID-19 pandemic, policymakers have a “once-in-a-lifetime opportunity” to lead the way towards a low-carbon future, says Lord Greg Barker, executive chairman of En+ Group and former member of U.K. Parliament.",2020-06-08
How the Pandemic Can Lead to a More Sustainable Future,"In the wake of the COVID-19 pandemic, policymakers have a “once-in-a-lifetime opportunity” to lead the way towards a low-carbon future, says Lord Greg Barker, executive chairman of En+ Group and former member of U.K. Parliament.",2020-06-08
Here's the official list of businesses reopening during Stage 2 in Ontario,"Premier Doug Ford has at long last announced which businesses and services Ontario residents can look forward to visiting once again under Stage 2 of the province's grand economic reopening plan.
The list is long and robust, with everything from hair salons …",2020-06-08
